,Train_loss,Val_loss
8283,0.6198054,0.9200439
8284,0.70531434,0.71913874
8285,0.79299164,0.92770654
8286,0.6070269,0.60360646
8287,0.5486379,0.84712166
8288,0.6569724,0.70202243
8289,0.5948097,0.95543814
8290,0.50302255,0.73333114
8291,0.74619764,0.7127718
8292,0.73112,0.9101393
8293,0.69043875,0.71108085
8294,0.7497386,0.7026119
8295,0.6875385,0.9158058
8296,0.5032799,0.8214307
8297,0.5421961,0.62842304
8298,0.80639386,0.7995583
8299,0.830953,0.7586067
8300,0.65511227,0.9470159
8301,0.6010412,0.8518327
8302,0.44138494,0.94181645
8303,0.5421346,0.819614
8304,0.55760795,0.69682395
8305,0.6104791,0.6871285
8306,0.52099097,0.7661127
8307,0.7567344,0.82055426
8308,0.7443766,0.95274854
8309,0.6088221,0.9781883
8310,0.5148654,0.77682346
8311,0.4019156,0.82523715
8312,0.5317154,0.86133486
8313,0.7088553,0.8443732
8314,0.49730498,0.7400746
8315,0.55725366,0.99017787
8316,0.7701944,1.2140697
8317,0.5494133,1.08167
8318,0.49874565,0.5651743
8319,0.6309891,0.9623909
8320,0.63499784,0.7612901
8321,0.50464046,0.71169746
8322,0.5296363,0.6390091
8323,0.89089143,0.80162656
8324,0.6828334,1.0356665
8325,0.5605836,0.77127707
8326,0.7541274,1.126874
8327,0.472376,0.66340363
8328,0.5579332,0.8164457
8329,0.63716364,0.5785842
8330,0.60725796,0.93290395
8331,0.80642235,1.001893
8332,1.1130986,1.0795391
8333,0.75272965,0.7054805
8334,0.55035406,0.8233128
8335,0.8943906,0.89981794
8336,0.7602502,0.82528305
8337,0.6330612,0.8324787
8338,0.75940806,0.90034544
8339,0.45651436,0.70891666
8340,0.6481622,0.872722
8341,0.6889421,0.86138165
8342,0.44062865,0.6299135
8343,0.80326796,0.8911967
8344,0.59429467,0.85739005
8345,0.60310256,0.92012596
8346,0.76946634,0.7083992
8347,0.63335824,1.0730152
8348,0.57447314,0.88012147
8349,0.5144318,0.92166495
8350,0.6827946,0.92931175
8351,0.66110516,0.6919276
8352,0.65667105,1.0447934
8353,0.8175132,0.7888457
8354,0.79409933,0.88065594
8355,0.70485985,0.79002345
8356,0.5705965,0.71795994
8357,0.7799412,0.8288532
8358,0.7089485,0.94975394
8359,0.47176754,0.8085222
8360,0.6029281,0.8320631
8361,0.72989404,0.89994395
8362,0.9094237,0.85567415
8363,0.6216378,0.772974
8364,0.74823207,0.77518255
8365,0.7505683,0.830505
8366,0.5898763,0.7231242
8367,0.6135376,0.61190474
8368,0.8566196,0.77111447
8369,0.690532,0.77402693
8370,0.7008287,0.5647301
8371,0.48712713,0.6814116
8372,0.57061464,0.84983146
8373,0.8177537,1.1266779
8374,0.8185657,0.86088747
8375,0.6293115,0.82454157
8376,0.6917366,0.87678623
8377,0.6104556,0.6195697
8378,0.8101196,0.88085485
8379,0.56682146,0.7297124
8380,0.6442335,0.6393343
8381,0.69216824,0.5887029
8382,0.94299865,0.8951859
8383,0.7331519,0.92452455
8384,0.770522,0.7848646
8385,0.56485033,0.84290797
8386,0.63216156,0.8413471
8387,0.6898763,0.83223444
8388,0.7382564,0.7814028
8389,0.45650485,0.6511324
8390,0.47816336,0.7909522
8391,0.69354236,0.877919
8392,0.6863982,0.81104505
8393,0.5841398,0.81171626
8394,0.6603321,0.908752
8395,0.7205566,0.9029727
8396,0.67979884,0.98976696
8397,0.69587296,0.8790413
8398,0.6520673,0.7870625
8399,0.5541861,0.77363265
8400,0.47907516,0.84834844
8401,0.7076032,0.91670597
8402,0.611957,0.78032583
8403,0.64451784,0.76008564
8404,0.5934648,0.8127158
8405,0.5562525,0.8593483
8406,0.66553134,0.6773345
8407,0.6522974,0.70166814
8408,0.58730805,0.9177756
8409,0.906836,0.9086712
8410,0.5260358,0.9830854
8411,0.78684586,0.8215494
8412,0.7790326,0.7120031
8413,0.7357855,0.8078524
8414,0.6926489,0.98069006
8415,0.7269095,0.82859254
8416,0.55326796,0.7496391
8417,0.7630315,0.74392474
8418,0.5958749,0.9094176
8419,0.8743401,0.8322402
8420,0.5682692,0.9178299
8421,0.8274094,0.8470283
8422,0.59606934,1.0724549
8423,0.53522205,0.8519219
8424,0.5281651,0.65465474
8425,0.68168527,0.8295871
8426,0.72391534,0.77167046
8427,0.53439856,0.87358785
8428,0.4676544,0.7525384
8429,0.6575045,0.9344756
8430,0.747438,0.6993567
8431,0.68003917,0.8087988
8432,0.7464462,0.7823875
8433,0.52814853,0.6676967
8434,0.92444587,0.8863734
8435,0.5200741,0.7194788
8436,0.5998695,0.84179264
8437,0.51804113,0.7670622
8438,0.5830604,0.8354777
8439,0.7482742,1.0443009
8440,0.6171395,0.7423813
8441,0.7325194,0.6055261
8442,0.74663574,0.8399743
8443,0.56715286,0.7553295
8444,0.5777473,0.58603895
8445,0.7541161,0.8817071
8446,0.52859366,0.6876271
8447,0.6630587,0.8460616
8448,0.5765798,0.7448071
8449,0.6323414,0.82421136
8450,0.5549041,0.5134759
8451,0.8479392,0.55583155
8452,1.0963904,0.9887722
8453,0.54988647,0.65749836
8454,0.8165305,0.8039572
8455,0.7447304,1.0087649
8456,0.67767715,0.69101906
8457,0.50137943,0.8111222
8458,0.57696414,0.91516733
8459,0.5815568,0.82193345
8460,0.7490659,1.3172898
8461,0.6714455,0.87355274
8462,0.74644345,0.83201575
8463,0.47342518,0.8215036
8464,0.52065927,0.9068873
8465,0.60344607,0.8487925
8466,0.57134,0.94730294
8467,0.4897545,0.79769623
8468,0.39749667,0.8418942
8469,1.1245723,0.99401116
8470,0.51611835,0.74401975
8471,0.7059075,0.8531333
8472,0.7158065,0.8094617
8473,0.8361795,0.74367434
8474,0.67521846,0.86483854
8475,0.8902344,0.8184549
8476,0.5535364,0.97542226
8477,0.6850414,0.8614682
8478,0.6997227,1.0633231
8479,0.47706103,0.8298881
8480,0.6745852,0.747555
8481,0.55747765,0.74919873
8482,0.8368393,0.7202521
8483,0.4845177,0.8342856
8484,0.8011265,1.0649618
8485,0.6180232,0.8879967
8486,0.5417004,0.75458217
8487,0.5496905,1.0070858
8488,0.61110085,0.7698586
8489,0.6413903,1.1397942
8490,0.77859145,0.9330862
8491,0.8589472,1.0998315
8492,0.63593924,0.79403275
8493,0.7134272,0.7849217
8494,0.6167568,0.7411119
8495,0.44575274,0.7135954
8496,0.5263828,0.59589285
8497,0.715154,0.96269137
8498,0.89518917,0.7255182
8499,0.40945274,0.57134295
8500,0.56379974,0.6940616
8501,0.4991572,0.6907259
8502,0.5502686,0.8267673
8503,0.5016122,0.71229726
8504,0.4140364,0.9369798
8505,0.6415793,0.7581385
8506,0.52933836,1.0559932
8507,0.4889182,0.8507149
8508,0.84407955,0.9685251
8509,0.6096679,0.6973238
8510,0.6544207,0.59695184
8511,0.6416255,0.91107655
8512,0.4179514,0.743783
8513,0.692026,0.8020587
8514,0.81449866,0.890352
8515,0.57537353,1.0013043
8516,0.6266496,0.91529334
8517,0.7729625,0.86584693
8518,0.5703809,0.6220771
8519,0.77978384,0.9982726
8520,0.6715204,0.8819564
8521,0.4572707,0.80729675
8522,0.68009275,0.7185412
8523,0.80091083,0.8557792
8524,0.7646569,0.6392385
8525,0.7754972,0.7379694
8526,0.51788396,0.8197741
8527,0.61609304,0.84830785
8528,0.5713881,0.86337006
8529,0.6109363,0.80549705
8530,0.9547444,0.99854946
8531,0.66233975,0.7573502
8532,0.58901244,0.7797686
8533,0.836781,0.9113724
8534,0.45443305,0.7926097
8535,0.6679076,0.7665379
8536,0.50781274,0.6084989
8537,0.53676105,0.7238235
8538,0.913206,0.6937543
8539,0.6343049,0.6857632
8540,0.6222807,1.0873921
8541,0.68271255,0.9448639
8542,0.4160999,0.75096726
8543,0.740622,0.81279325
8544,0.65203106,0.6779745
8545,0.5690402,0.7470577
8546,0.85356265,1.21386
8547,0.75169283,0.76877093
8548,0.63269275,0.6381818
8549,0.6273114,0.92594063
8550,0.64970565,0.8709177
8551,0.5243825,0.62892085
8552,0.60584074,0.7557818
8553,0.62100637,1.1018465
8554,0.55137366,0.80492204
8555,0.7181904,0.99842405
8556,0.49750578,0.67702407
8557,0.6837498,0.65394723
8558,0.6969762,1.0136154
8559,0.612636,0.8212023
8560,0.48960882,0.79233766
8561,0.7995173,0.8921292
8562,0.7717966,0.9378053
8563,0.5363254,1.177917
8564,0.45745504,0.70987535
8565,0.5787946,0.7411827
8566,0.73403865,0.72994834
8567,0.67827773,0.6486871
8568,0.6126167,0.66453713
8569,0.7087558,0.58159304
8570,0.53159213,0.8230114
8571,0.45956567,0.9636599
8572,0.9490845,0.8188276
8573,0.5354431,0.7997992
8574,0.65756863,1.0394983
8575,0.7310869,0.8779125
8576,0.39858842,0.676738
8577,0.67760384,0.66631216
8578,0.48136535,0.76017195
8579,0.7368994,1.0468049
8580,0.6648772,0.87737215
8581,0.7199216,0.9983646
8582,0.61162573,0.9777261
8583,0.6214573,0.9518871
8584,0.6500846,0.89748585
8585,0.4896324,0.80756
8586,0.5292877,0.6862774
8587,0.731098,0.8014272
8588,0.48071104,0.78461325
8589,0.6670523,1.1028804
8590,0.53996664,0.7371651
8591,0.8725988,0.6730301
8592,0.7063637,1.0711768
8593,0.56531274,0.7262851
8594,0.7185105,0.93565077
8595,0.94287205,0.98330986
8596,0.55205214,0.6905878
8597,0.6191747,0.8460331
8598,0.7342841,0.9314853
8599,0.63386583,0.93835086
8600,0.4938234,0.7896459
8601,0.5597085,0.8578689
8602,0.57351196,0.90084004
8603,0.60760605,0.697585
8604,0.561637,0.706871
8605,0.6869395,1.0114696
8606,0.67857313,0.8554645
8607,0.5420798,0.7395929
8608,0.4650343,1.048679
8609,0.6922681,0.5885047
8610,0.62693673,0.9090898
8611,0.7983899,0.8044994
8612,1.0305127,0.69049025
8613,0.5643791,0.8715212
8614,0.63315004,0.8371497
8615,0.62373245,0.76074255
8616,0.5514269,0.8411765
8617,0.6119472,0.92371666
8618,0.62666297,0.67557687
8619,0.6295184,0.814279
8620,0.5047366,0.73690677
8621,0.573898,0.66770905
8622,0.58385706,0.95923424
8623,0.81025743,0.8560108
8624,0.58356166,0.8151661
8625,0.64185333,0.7429899
8626,0.5597069,0.6045815
8627,0.60618305,0.5629008
8628,0.8283112,1.0172576
8629,0.64356786,0.5131618
8630,0.41138718,0.6518995
8631,0.5848862,0.8723302
8632,0.7748518,0.8095013
8633,0.7228713,0.8716746
8634,0.5003607,0.77899134
8635,0.53365177,0.8429803
8636,0.7539464,0.59686315
8637,0.931657,0.8253654
8638,0.4458847,0.5572795
8639,0.5898248,0.8776258
8640,0.5869817,0.89447355
8641,0.4568625,0.5744544
8642,0.40375578,0.58154553
8643,0.65646344,0.9462243
8644,0.37332255,0.808549
8645,0.8284766,1.134901
8646,0.80582345,1.0462884
8647,0.64730895,0.7549763
8648,0.5564528,0.710163
8649,0.672699,0.9879991
8650,0.5254617,0.9140681
8651,0.5715755,0.8490405
8652,0.4993963,0.83801675
8653,0.64124316,0.66684073
8654,0.711886,1.0536221
8655,0.46223474,0.6870482
8656,0.52726406,0.88282096
8657,0.5221509,0.8531443
8658,0.57414407,0.9795081
8659,0.5727167,0.6864643
8660,0.70593554,0.90704286
8661,0.8181428,0.83166707
8662,0.61234283,0.80861235
8663,0.50064194,0.7934703
8664,0.70955265,1.0000309
8665,0.61398625,0.92529047
8666,0.6035516,0.9032337
8667,0.6320517,0.96661776
8668,0.5785165,0.9722231
8669,0.4680696,0.7958128
8670,0.6667843,0.54373163
8671,0.59128875,0.6943036
8672,0.48111662,0.819163
8673,0.632083,0.7694575
8674,0.75656796,0.8573264
8675,0.59949,0.78691125
8676,0.78776014,0.7077006
8677,0.6305569,0.98383075
8678,0.7029044,0.9558368
8679,0.6140033,0.9280526
8680,0.7587334,0.685659
8681,0.72035706,0.8884346
8682,0.5555904,0.9392662
8683,0.5881752,0.8525716
8684,0.8103018,1.0634984
8685,0.45350617,0.68127155
8686,0.5115136,0.92886364
8687,0.67454535,0.8788654
8688,0.46286622,0.7661959
8689,0.67962044,0.79905534
8690,0.6793972,0.64244086
8691,0.62810403,0.8123024
8692,0.57391286,0.69094604
8693,0.6229623,0.8081393
8694,0.44431376,0.7370574
8695,0.7522309,0.89915925
8696,0.47842276,0.8299341
8697,0.41576943,0.6007363
8698,0.4259309,0.61055976
8699,0.46146476,0.64271164
8700,0.5131043,0.81942844
8701,0.49021837,0.84775174
8702,0.5785104,0.8937716
8703,0.67604005,0.6620778
8704,0.61438155,0.79466206
8705,0.46598035,0.71537554
8706,0.75655377,0.7920284
8707,0.53671837,0.8629321
8708,0.9580797,1.0383162
8709,0.49558276,0.8366099
8710,0.785849,0.8964335
8711,0.35767797,0.516749
8712,0.6758374,0.79404104
8713,0.49886888,0.79654443
8714,0.58618325,0.76965976
8715,0.70325893,0.7911392
8716,0.6965218,0.95048904
8717,0.8734161,0.7931475
8718,0.49937746,0.84653795
8719,0.88486314,0.8347635
8720,0.43167728,0.6899696
8721,0.56621957,0.8857628
8722,0.53270614,0.7456662
8723,0.65735793,0.8575949
8724,0.6227633,0.6339051
8725,0.4252349,0.7151559
8726,0.5331277,0.6778357
8727,0.44797564,0.75749284
8728,0.7679714,1.0093501
8729,0.60937256,0.72580254
8730,0.6164891,0.90868366
8731,0.704271,0.6751817
8732,0.5463411,0.8011126
8733,0.5100149,0.86884314
8734,0.847652,0.81764287
8735,0.6601794,0.7036114
8736,0.5928928,0.6700458
8737,0.6530715,0.805639
8738,0.7240796,0.80291814
8739,0.66790813,0.851887
8740,0.4895034,0.6060786
8741,0.60161895,0.72509724
8742,0.8024522,0.81383103
8743,0.6380364,0.7719977
8744,0.64623433,0.59131074
8745,0.45922744,0.87719995
8746,0.99145687,0.9894736
8747,0.4539238,0.75560623
8748,0.7884813,0.8652133
8749,0.6625541,0.77283907
8750,0.7714652,0.6736388
8751,0.9920057,0.97255945
8752,0.791824,0.56658775
8753,0.44720143,0.6576905
8754,0.53609324,0.59992415
8755,0.99042135,1.0932758
8756,0.54249513,0.72925436
8757,0.64793533,1.0222647
8758,0.7439071,0.9687109
8759,0.5226789,0.66906565
8760,0.52862674,0.68327487
8761,0.85092217,1.0311925
8762,0.33062968,0.7896402
8763,0.839797,0.90648514
8764,0.40950924,0.6767624
8765,0.5085978,0.5737677
8766,0.61401206,0.93545187
8767,0.4979216,0.872984
8768,0.5472808,0.8180071
8769,0.56354934,1.0210849
8770,0.40974352,0.70436037
8771,0.4421022,0.6557948
8772,0.47963753,0.60742164
8773,0.5506508,0.792452
8774,0.58927417,0.8062569
8775,0.566921,0.82143843
8776,0.46171474,0.67114556
8777,0.57513565,0.74169487
8778,0.4755742,0.7455704
8779,0.7402789,0.8448887
8780,0.5435014,0.6765323
8781,0.6912288,0.8513336
8782,0.7256781,0.85172415
8783,0.50898314,0.8426437
8784,0.61958945,0.9488243
8785,0.5736966,0.8258387
8786,0.72566855,0.6573376
8787,0.77990735,0.9155599
8788,0.73718274,0.8051726
8789,0.7432433,1.0164672
8790,0.6332691,0.8151672
8791,0.49989384,0.94023085
8792,0.7102442,0.93402165
8793,0.67958385,0.91274315
8794,0.5304189,0.6373937
8795,0.9747312,0.9236007
8796,0.47434592,0.863276
8797,0.6387462,0.6953494
8798,0.6390424,1.0521266
8799,0.69539875,0.7746484
8800,0.64120036,0.96323746
8801,0.4775259,0.59183323
8802,1.002579,0.8429843
8803,0.44917905,0.7027941
8804,0.48301947,0.66280776
8805,0.60626185,1.1453012
8806,0.47266632,0.83039844
8807,0.6906519,0.8351254
8808,0.6888051,0.8353522
8809,1.062835,1.0129869
8810,0.9049642,1.0126771
8811,0.60275275,0.81883734
8812,0.5432335,0.9529469
8813,0.76114714,0.9385744
8814,0.60387963,0.8369709
8815,0.8275704,0.7886953
8816,0.51517963,0.6118673
8817,0.88031936,0.98737895
8818,0.6535851,0.88687885
8819,0.47257328,0.9919983
8820,0.4687555,0.8211023
8821,0.74973315,0.90217054
8822,0.7900324,0.7091101
8823,0.58859503,0.57421434
8824,0.6803109,0.63600177
8825,0.6991909,0.8879004
8826,0.40939206,0.53311694
8827,0.45629543,0.8110554
8828,0.5661489,0.71555865
8829,0.6434643,0.86633015
8830,0.6137999,0.62041867
8831,0.65321845,0.88330257
8832,0.58669025,0.6239145
8833,0.97418004,0.7725234
8834,0.51300955,0.7956996
8835,0.61661345,0.68735814
8836,0.50762814,0.6771543
8837,0.5797243,0.5476437
8838,0.6925552,0.8591345
8839,0.5536505,1.1194911
8840,0.55733454,0.6767708
8841,0.86058635,0.9147855
8842,0.81875217,0.79762733
8843,0.90551406,0.9542623
8844,0.8941788,0.9742489
8845,0.5707195,0.79155356
8846,0.7488169,0.82243013
8847,0.5326118,0.7276008
8848,0.5655312,0.84037447
8849,0.776864,0.73833966
8850,0.52719223,0.6020792
8851,0.8047298,0.86062014
8852,0.69551456,0.6037456
8853,0.48001385,0.87633145
8854,0.6932559,0.84498817
8855,0.70761967,0.67253095
8856,0.8138974,0.7925227
8857,0.64864147,0.7863256
8858,0.3997758,0.76672596
8859,0.5142492,0.69909716
8860,0.5240373,0.84391797
8861,0.6896549,0.56188405
8862,0.62920994,0.78339016
8863,0.7134639,0.7389059
8864,0.500257,0.63591355
8865,0.5830171,0.7909871
8866,0.737436,0.55609745
8867,0.4935212,0.7060989
8868,0.93275595,0.8498235
8869,0.6123408,0.7127927
8870,0.522714,0.7615687
8871,0.7691681,0.722946
8872,0.68696743,0.8492337
8873,0.78806466,0.76843107
8874,0.4768562,0.6934036
8875,0.588763,0.67106116
8876,0.8188589,0.8407346
8877,0.7254466,0.7878453
8878,0.7259054,0.723166
8879,0.67960566,0.9771478
8880,0.6204863,0.9537304
8881,0.9609428,1.0031054
8882,0.9604894,0.8080391
8883,0.568822,0.8987546
8884,0.5793587,0.90643656
8885,0.4449638,0.84277856
8886,0.6751436,0.7298153
8887,0.73682,0.9924558
8888,0.62045825,0.8225809
8889,0.5620244,0.70946467
8890,0.46645924,0.65826863
8891,0.5249242,0.7689143
8892,1.0558313,0.7716606
8893,0.59348434,0.6952629
8894,0.7045213,0.9494014
8895,0.71643674,0.95180464
8896,0.7012989,0.8953229
8897,0.4864336,0.70002764
8898,0.6429954,0.8099612
8899,0.5746206,0.7651645
8900,0.6588648,0.8444054
8901,0.85352457,0.93813515
8902,0.5644743,0.6750101
8903,0.5921036,0.77562076
8904,0.7799319,0.87123716
8905,0.6514781,0.74797475
8906,0.6653843,0.9095735
8907,0.6513607,0.7709629
8908,0.60890293,0.722602
8909,0.7921278,1.0177901
8910,0.54072785,0.8182318
8911,0.71811163,0.58488095
8912,0.8551996,0.8215183
8913,0.51776946,0.8191646
8914,0.39632213,0.7032399
8915,0.49205223,0.9024606
8916,0.61965144,0.93008476
8917,0.64998496,0.99000525
8918,0.5824993,0.85513186
8919,0.68318725,0.7349103
8920,0.76255935,0.6117635
8921,0.82194585,1.2002187
8922,0.37240702,0.56556416
8923,0.61261994,0.8295682
8924,0.5146673,0.91223896
8925,0.71554106,0.83464813
8926,0.4786284,0.72116345
8927,0.545833,0.97178423
8928,0.57679284,0.97744244
8929,0.65959024,0.8723339
8930,0.67123747,1.0226365
8931,0.55410033,0.7638457
8932,0.4351579,0.74433565
8933,0.54933965,0.9320189
8934,0.89395833,1.1624177
8935,0.6917323,0.8704008
8936,0.47608662,0.78128767
8937,0.57489896,0.6922897
8938,0.72614175,0.7901624
8939,0.55841774,0.49596304
8940,0.82181627,0.9699155
8941,0.62635505,0.95246875
8942,0.5664148,0.72980237
8943,0.8864184,0.59841776
8944,0.87697166,0.95610976
8945,0.6058292,0.73650414
8946,0.6735933,0.651061
8947,0.75589144,1.0931041
8948,0.575812,0.8205304
8949,0.54021275,0.8772345
8950,0.81853306,0.75184095
8951,0.67957944,0.80388373
8952,0.7749775,0.8123963
8953,0.63394475,0.8081014
8954,0.6796376,0.9526952
8955,0.5085957,0.86965984
8956,1.034098,0.8069099
8957,0.87058127,0.77088547
8958,0.77322185,0.6958828
8959,0.6381743,0.9308285
8960,0.59048,0.9051089
8961,0.75786316,0.7362294
8962,0.7675419,1.0491105
8963,0.58425444,0.83609974
8964,0.6071578,0.8057457
8965,0.84074974,0.90736324
8966,0.49463582,0.7152829
8967,0.71012616,0.9755746
8968,0.6845594,0.756748
8969,0.75384986,0.77482116
8970,0.45249167,0.7784446
8971,0.6590456,0.6694323
8972,1.087572,0.89572585
8973,0.60927725,0.7962862
8974,0.4238303,0.8786098
8975,0.6296203,0.7747924
8976,0.62883306,0.8754483
8977,0.49088424,0.95973337
8978,0.96625626,0.8941324
8979,0.6101001,0.8124633
8980,1.0754498,0.9586358
8981,0.535358,0.76903117
8982,0.5403635,0.5197547
8983,0.65079916,0.69701135
8984,0.6709186,0.93291837
8985,0.8741401,1.1059042
8986,0.5990968,1.0808084
8987,0.6771781,0.7287203
8988,0.6765822,0.78976935
8989,0.5757992,0.91766405
8990,0.58782995,0.9046865
8991,0.5146655,1.1293793
8992,0.7792584,1.1369667
8993,0.6511875,0.9096817
8994,0.68668836,0.882493
8995,0.6729953,0.90954936
8996,0.92271614,0.77994883
8997,0.8389618,0.7066758
8998,0.79348147,0.76599944
8999,0.63992923,0.95615566
9000,0.5306355,0.80492103
9001,0.81305605,0.81060195
9002,0.5887561,0.86111695
9003,0.417009,0.8261658
9004,0.6653367,0.7896663
9005,0.9361328,0.77190864
9006,0.8203997,0.7852973
9007,0.7738568,1.0225407
9008,0.5509746,0.75939864
9009,0.55892986,0.65252095
9010,0.6437453,0.75909936
9011,0.61187017,0.8790986
9012,0.49535203,0.90747195
9013,0.6411679,0.6402898
9014,1.0032605,1.3908486
9015,0.9938405,0.9616346
9016,0.6993731,0.9260388
9017,0.7476627,0.79330754
9018,0.6168688,0.67154974
9019,0.5705139,0.7243086
9020,0.490273,0.8305589
9021,0.6692313,0.61964536
9022,0.6222594,0.59989434
9023,0.7740347,0.99268323
9024,0.67579895,0.9568642
9025,0.6854131,0.81673855
9026,0.704918,0.9466123
9027,0.65801877,0.71688724
9028,0.799778,0.6396072
9029,0.5110369,0.945791
9030,0.6067845,0.82637
9031,0.6263026,0.70565695
9032,0.7328028,0.77950805
9033,0.752811,0.6343567
9034,0.3950865,0.7172327
9035,0.47714266,0.60521406
9036,0.5575518,0.6782108
9037,0.5884949,0.9781087
9038,0.45190483,0.76753044
9039,0.48124665,0.88236105
9040,0.4860372,0.5566852
9041,0.5217294,0.6093287
9042,0.464387,0.79842883
9043,0.5049816,1.0541927
9044,0.8430134,0.9195178
9045,0.4425161,0.7650557
9046,0.772943,0.84187406
9047,0.7163497,0.8017501
9048,0.45954737,0.64872295
9049,0.6081299,0.78080606
9050,0.65567374,0.74294555
9051,0.49886277,0.799332
9052,0.65850645,0.8138365
9053,0.7048828,0.7157228
9054,0.88927025,0.949298
9055,0.7188303,0.73725927
9056,0.41462994,0.9660357
9057,0.60376006,0.7920557
9058,0.5535151,0.74238884
9059,0.74411017,0.88606995
9060,0.88199294,0.6688231
9061,0.6681802,0.80902016
9062,0.77774864,0.6785897
9063,0.8524591,0.69867
9064,0.7454595,1.1075046
9065,0.56272775,0.68047553
9066,0.78808534,0.785716
9067,0.56799346,0.8071099
9068,0.5742059,0.8587367
9069,0.5445057,0.9471601
9070,0.6003334,0.8098959
9071,0.6469578,0.88130724
9072,0.503156,0.63849926
9073,0.6604247,0.86214703
9074,0.92895734,0.80064094
9075,0.79884255,0.9794078
9076,0.63492477,0.9298108
9077,0.59887,0.8608326
9078,0.55615795,0.8946166
9079,0.8104067,0.7043263
9080,0.51692986,0.90797997
9081,0.71337295,0.9254628
9082,0.431693,0.72429997
9083,0.5819686,0.8752377
9084,0.78577185,0.90615314
9085,0.6699553,0.83581996
9086,0.57927364,0.632746
9087,0.8130535,0.9125956
9088,0.6289757,0.87224567
9089,0.6422525,0.6682563
9090,0.6182278,0.68594134
9091,0.9893208,0.81108904
9092,0.4243639,0.79634815
9093,0.46541595,0.7942007
9094,0.5052721,0.7137913
9095,0.87449276,0.72267133
9096,0.5901734,0.7811803
9097,0.64831436,0.68774295
