,Train_loss,Val_loss
8614,0.5899548,0.6513203
8615,0.45936897,0.66143304
8616,0.5216265,0.8094981
8617,0.92195374,0.8368354
8618,0.49843332,0.71877146
8619,0.55832565,0.65689933
8620,0.55303806,0.6423781
8621,0.63601726,0.64470077
8622,0.41855884,0.76543134
8623,0.6211236,0.8606145
8624,0.53888583,0.7269449
8625,0.64870983,0.6082344
8626,0.56469667,0.7039427
8627,0.45994315,0.68552774
8628,0.41214645,0.5765065
8629,0.7411168,0.92182493
8630,0.7088883,0.83306485
8631,0.6246671,0.7722449
8632,0.50249535,0.9505329
8633,0.8071261,0.8571801
8634,0.7333086,0.60418445
8635,0.5693309,0.66459125
8636,0.51598173,0.5699932
8637,0.5902632,0.81085706
8638,0.7776849,0.6244858
8639,0.41940618,0.8575441
8640,0.6790083,0.9040802
8641,0.607415,0.71386456
8642,0.68035096,0.6140459
8643,0.5671833,0.6462423
8644,0.65523547,0.9111263
8645,0.53257585,0.6992467
8646,0.50903916,0.7369724
8647,0.5195035,0.6863882
8648,0.6333814,0.9730328
8649,0.4072871,1.0001692
8650,0.46776506,0.72760344
8651,0.65170866,0.8602908
8652,0.661882,0.7640831
8653,0.7133129,0.67269945
8654,0.51509565,0.9311741
8655,0.49697065,0.8083182
8656,0.65085644,0.5958374
8657,0.7857998,0.6689696
8658,0.5176386,0.7943482
8659,0.7049548,0.6765321
8660,0.57634497,0.6811256
8661,0.5216844,0.6968503
8662,0.46074477,0.9036097
8663,0.5818596,0.92821914
8664,0.44722125,0.7473066
8665,0.5005402,0.5434973
8666,0.6926256,0.7974414
8667,0.58395404,0.9274516
8668,0.6389694,0.9139313
8669,0.61019474,0.6854051
8670,0.40966102,0.6779773
8671,0.82479304,0.9660209
8672,0.69707674,0.9569161
8673,0.65205544,0.9115913
8674,0.41742015,0.664406
8675,0.5116248,0.8379653
8676,0.48958215,0.686189
8677,0.63637704,0.67396146
8678,0.4159157,0.8743637
8679,0.62729007,0.75086206
8680,0.4759985,0.84404635
8681,1.2519418,0.9582537
8682,0.5740631,0.7933736
8683,0.5306167,0.6431636
8684,0.75447625,0.9416972
8685,0.6192884,0.83348435
8686,0.5103767,0.7504776
8687,0.9168599,0.90012103
8688,0.782484,1.0251404
8689,0.6601944,0.8650134
8690,0.40092883,0.69336414
8691,0.84525776,0.9326218
8692,0.65255684,0.7658677
8693,0.4048351,0.65079314
8694,0.47103778,0.65492827
8695,0.75860316,0.83577985
8696,0.5253186,0.7652378
8697,0.7922761,0.9859207
8698,0.5357735,0.9551161
8699,0.6199979,0.8669612
8700,0.5698982,0.70895076
8701,0.6604812,0.92054766
8702,0.84589815,0.87654
8703,0.6499333,0.6290251
8704,0.5272923,0.81643444
8705,0.47305393,0.9930627
8706,0.6100406,0.6641044
8707,0.44198957,0.6171674
8708,0.6405112,0.5633737
8709,0.543658,0.7172672
8710,0.64423627,0.59000915
8711,0.6437022,0.9147878
8712,0.8477934,0.8575502
8713,0.6157007,0.77216506
8714,0.63334835,0.68855864
8715,0.5305057,0.96235234
8716,0.5888864,0.83684087
8717,0.5919158,0.62382597
8718,0.78403354,0.6420743
8719,0.3594155,0.86823386
8720,0.48235217,0.7414767
8721,0.54110134,0.6581463
8722,0.5911979,0.8067755
8723,0.6907055,0.9304881
8724,0.5071189,0.7074248
8725,0.81207675,0.6519229
8726,0.54275817,1.0669192
8727,0.5580439,0.7546912
8728,0.70261574,0.8190487
8729,0.591374,0.64143854
8730,0.6900076,0.63406
8731,0.5204939,0.79168886
8732,0.7216993,0.786027
8733,0.5284206,0.5255696
8734,0.52078176,0.95759124
8735,0.47250414,0.6725273
8736,0.65545434,0.7006596
8737,0.76750356,0.70599556
8738,0.7361004,0.8139946
8739,0.55493623,0.75706965
8740,0.55620795,0.9727897
8741,0.84427816,0.732088
8742,0.5077681,0.79603696
8743,0.7183688,1.0535613
8744,0.6894117,0.8019281
8745,0.8420849,0.8204983
8746,0.5062016,0.86439687
8747,0.5415482,0.5029748
8748,0.5050267,1.1300865
8749,0.586919,0.7863462
8750,0.65387625,0.8934123
8751,0.60527414,0.6736924
8752,0.5849344,0.8112491
8753,0.63344365,0.6404057
8754,0.7054133,0.88045806
8755,0.4591026,0.639909
8756,0.7461252,0.75400907
8757,0.5416166,0.8395941
8758,0.47132528,0.76254106
8759,0.6800351,0.79371256
8760,0.5606897,0.6751335
8761,0.601044,0.7756088
8762,0.5866968,0.7795708
8763,0.56624514,0.7280422
8764,0.6487618,0.87148887
8765,0.66779375,0.8283885
8766,0.84919125,0.72620225
8767,0.46328053,0.7204862
8768,0.6362454,0.59455305
8769,0.64727753,0.87397784
8770,0.5248775,0.8251675
8771,0.7010744,0.9591709
8772,0.49201092,0.76345617
8773,0.9670318,1.0000242
8774,0.36106434,0.96559
8775,0.56666404,0.69187766
8776,0.37490782,0.9338946
8777,0.7589347,0.8210996
8778,0.431909,0.8435667
8779,0.50338537,0.78936815
8780,0.46399045,0.90317184
8781,0.4828043,0.93502873
8782,0.55579704,0.67898875
8783,0.7300582,0.9015414
8784,0.77398604,0.72503376
8785,0.75587386,0.83070296
8786,0.64395374,0.93406886
8787,0.5009074,0.6897128
8788,0.58365434,0.6504215
8789,0.42571688,0.53800166
8790,0.4627472,0.5888763
8791,0.48148766,0.81990623
8792,0.746644,0.87444323
8793,0.61535996,0.7694183
8794,0.64510053,0.81538457
8795,0.468366,0.75318336
8796,0.48744312,0.7939821
8797,0.73280925,0.8883006
8798,0.46811447,0.53226095
8799,0.62717897,0.7413914
8800,0.45339963,0.91427356
8801,0.50651854,0.5551422
8802,0.63580376,0.8448896
8803,0.72599095,0.7187331
8804,0.55133694,0.8743289
8805,0.55254346,0.87097985
8806,0.5937397,0.72107154
8807,0.7225146,1.1360022
8808,0.4897293,0.5738521
8809,0.702115,1.1697408
8810,0.7999084,0.7596395
8811,0.38660446,1.0015255
8812,0.48902035,0.86937934
8813,0.43601453,0.70890146
8814,0.6310063,0.69039845
8815,0.3685372,0.8041436
8816,0.59965163,0.778524
8817,0.7763448,0.96242076
8818,0.4317495,0.6979804
8819,0.4801592,0.9292531
8820,0.63339084,0.7417681
8821,0.32291678,0.8850971
8822,0.75807184,0.99567395
8823,0.65124303,0.7782633
8824,0.54065704,1.0049833
8825,0.71663,0.85313606
8826,0.35271406,0.9528518
8827,0.6015637,0.7288537
8828,0.59286684,0.56785464
8829,0.46295795,0.76603085
8830,0.61455786,0.6313789
8831,0.68279886,0.72604376
8832,0.6406654,0.6965148
8833,0.45961702,0.73913604
8834,0.45292044,0.7307003
8835,0.5701453,0.73728544
8836,0.5168441,0.76114184
8837,0.34584403,0.5941498
8838,0.5986605,0.63485336
8839,0.5100439,0.853038
8840,0.72303504,0.89229774
8841,0.66792566,0.86999494
8842,0.55064327,0.7828999
8843,0.5212379,0.7980786
8844,0.45003855,0.7561045
8845,0.69600743,0.7834385
8846,0.95404476,1.0247655
8847,0.49480042,0.7171776
8848,0.93794394,0.7690279
8849,0.7370474,0.79322577
8850,0.5123034,0.6182845
8851,0.5161331,0.75977904
8852,0.6094759,0.6941531
8853,0.5272327,0.8218482
8854,0.46005034,0.6327179
8855,0.5070738,0.90834135
8856,0.61685437,0.6988575
8857,0.5502983,0.63246197
8858,0.8419959,0.88777906
8859,0.721989,0.68622446
8860,0.55296,0.7093279
8861,0.61545485,0.8833043
8862,0.34775153,0.78194666
8863,0.5788894,1.0070218
8864,0.4145215,0.7460025
8865,0.7369806,0.63585156
8866,0.53045124,0.80722857
8867,0.5545663,0.6556218
8868,0.389241,0.97530556
8869,0.6923096,0.63734263
8870,0.5897579,0.4959066
8871,0.91224605,0.76094466
8872,0.66554266,0.8657968
8873,0.7221779,0.91619486
8874,0.49936584,0.90810186
8875,0.56407195,0.8721202
8876,0.59143424,0.81714034
8877,0.6549714,0.88186294
8878,0.56600595,0.7644272
8879,0.5413344,0.9338827
8880,0.62814814,0.7267979
8881,0.5627543,0.63874686
8882,0.7646472,0.9410186
8883,0.41650283,0.8551531
8884,0.66903234,0.80803233
8885,0.6109839,0.8970067
8886,0.443015,0.8062084
8887,0.6373546,0.87439173
8888,0.5974886,0.8839493
8889,0.5068322,0.6730905
8890,0.4055046,0.69287443
8891,0.4831343,0.6281383
8892,0.6984537,0.7535858
8893,0.615396,0.7300443
8894,0.4918779,0.6643955
8895,0.55124956,0.7840422
8896,0.64254236,0.71601033
8897,0.5333243,0.9606336
8898,0.6327595,0.6884096
8899,0.6270426,0.6163087
8900,0.53894144,0.58924454
8901,0.39357296,0.7219606
8902,0.5946583,0.88294226
8903,0.72963315,0.9975838
8904,0.7653701,0.9370923
8905,0.36354104,0.86817557
8906,0.4636152,0.55326277
8907,0.5100171,0.6829918
8908,0.5584698,0.65170336
8909,0.64930344,0.7351751
8910,0.3563122,0.880325
8911,0.6362877,1.0321517
8912,0.5428472,0.5237002
8913,0.49138483,0.89886457
8914,0.6480475,0.7117284
8915,0.66464084,0.59965557
8916,0.9200713,0.77478117
8917,0.43982777,0.65805656
8918,0.38219753,0.80198807
8919,0.40028992,0.84448093
8920,0.59796697,0.56706387
8921,0.60915214,0.7531745
8922,0.36076224,0.8904721
8923,0.65959984,0.53513694
8924,0.57974154,0.7153669
8925,0.5111277,0.52684844
8926,0.33643484,0.53210765
8927,0.5983417,0.79019904
8928,0.72202206,0.6848435
8929,0.51561147,0.9772307
8930,0.36250624,0.7910733
8931,0.6705091,0.6407724
8932,0.5742384,0.8168741
8933,0.5297213,0.8115074
8934,0.6421049,0.7557363
8935,0.64113957,0.92839974
8936,0.48582676,0.83867335
8937,0.9333775,0.68483806
8938,0.43541172,0.42771813
8939,0.81877977,0.7084736
8940,0.3621986,0.6272383
8941,0.46703053,0.7935322
8942,0.6431823,0.7418907
8943,0.8599279,0.78546
8944,0.39313254,0.75594395
8945,0.5941398,0.8652094
8946,0.7027612,0.67395306
8947,0.40996465,0.6857117
8948,0.43734875,0.46007195
8949,0.63036186,0.7049938
8950,0.4483025,0.73543745
8951,0.69755524,0.9996524
8952,0.555296,0.80738086
8953,0.41511133,0.8759713
8954,0.505415,0.8197569
8955,0.4734678,0.58024806
8956,0.7405289,0.7675836
8957,0.56728286,0.6920603
8958,0.6882334,1.0772136
8959,0.32797185,0.7510378
8960,0.5281406,0.53581756
8961,0.7753227,0.8418005
8962,0.5725383,0.81894225
8963,0.5724055,0.8431156
8964,0.53026706,0.5605001
8965,0.67701036,0.8179474
8966,0.83957195,0.6197808
8967,0.5511739,0.80385846
8968,0.46377566,0.8031702
8969,0.7339241,0.61822706
8970,0.46713677,0.78654355
8971,0.46085238,0.7983031
8972,0.6786379,0.8456499
8973,0.58421475,1.0119568
8974,0.39762235,0.62164134
8975,0.65217465,1.167736
8976,0.81167316,0.6884637
8977,0.5027709,0.88442117
8978,0.4203976,0.75235635
8979,0.55763525,0.5815402
8980,0.42843565,0.710773
8981,0.433285,0.64798164
8982,0.45619652,0.6770251
8983,0.56371355,0.6719335
8984,0.9233919,0.95309025
8985,0.51133966,0.843708
8986,0.5220918,0.9640264
8987,0.52048254,0.9241133
8988,0.55145264,0.8726675
8989,0.767862,0.76769763
8990,0.42370555,0.94945854
8991,0.5154485,0.51545686
8992,0.3711834,0.61379874
8993,0.4706013,0.70001906
8994,0.47498953,0.9357705
8995,0.7557809,0.8878033
8996,0.39649042,0.6960895
8997,0.81450135,0.64609283
8998,0.3820448,0.6708098
8999,0.63892275,0.8006098
9000,0.44227234,0.64337397
9001,0.80258656,0.95962214
9002,0.5836373,0.9743316
9003,0.5829491,0.9395425
9004,0.4628884,0.89936036
9005,0.672127,0.5825006
9006,0.48942682,0.8044936
9007,0.65833944,0.75836486
9008,0.60524607,0.73448926
9009,0.8183255,0.8928301
9010,0.7811782,0.6226334
9011,0.41273597,0.5937176
9012,0.8993681,0.99518794
9013,0.5275972,0.6327531
9014,0.48812863,0.6841311
9015,0.69741935,0.8974673
9016,0.5900409,0.89580584
9017,0.4499557,0.86022395
9018,0.6216909,0.7496557
9019,0.48099232,0.6355154
9020,0.71882725,0.89315987
9021,0.5824628,0.7584491
9022,0.4378151,0.8175941
9023,0.548238,0.63832253
9024,0.6586579,0.9667507
9025,0.720242,0.8212417
9026,0.550274,0.7789107
9027,0.8102517,0.9032102
9028,0.5666962,0.7807152
9029,0.44697013,0.78007334
9030,0.8759632,0.9140305
9031,0.5132962,0.83474714
9032,0.6627782,0.94593865
9033,0.69659394,1.2460027
9034,0.47565445,0.7946658
9035,0.5303075,0.668556
9036,0.542288,0.53268695
9037,0.5309636,0.70255214
9038,0.5050566,0.9267318
9039,0.6841832,0.87880135
9040,0.59682894,0.62931854
9041,0.54116243,0.78146774
9042,0.8074109,0.9532717
9043,0.7268316,0.9148111
9044,0.5830264,0.7130739
9045,0.31467992,0.7335337
9046,0.8180723,0.9481614
9047,0.47224832,0.72822994
9048,0.4948614,0.7906327
9049,0.7058375,0.78583616
9050,0.52730983,0.7940094
9051,0.4033874,0.6741185
9052,0.5275188,0.7972729
9053,0.6600346,0.8279411
9054,0.5718585,0.57752293
9055,0.47931433,0.848486
9056,0.44992504,0.53542334
9057,0.44414485,0.7540617
9058,0.6692354,0.7746668
9059,0.43144146,0.72527575
9060,0.48747244,0.6975877
9061,0.56293386,0.55819994
9062,0.77076143,1.062692
9063,0.691045,0.85506445
9064,0.8100502,1.0421208
9065,0.39548877,0.75207424
9066,0.4247444,0.6856174
9067,0.58778685,0.5815034
9068,0.55798095,0.6923062
9069,0.6397485,0.6430653
9070,0.5480964,0.6165205
9071,0.34628594,0.91617966
9072,0.7143793,0.9053133
9073,0.5142534,0.76789623
9074,0.3928008,0.73821324
9075,0.47527823,0.8441743
9076,1.0357559,0.7074924
9077,0.30527198,0.96291775
9078,0.4512256,0.8674666
9079,0.6162675,0.66561985
9080,0.6150571,0.64700735
9081,0.72791344,0.7334159
9082,0.5525777,1.0170447
9083,0.73854065,1.0503483
9084,0.453159,0.5919344
9085,0.7511223,0.69182134
9086,0.30805182,0.5555842
9087,0.6901665,0.7184334
9088,0.62352616,0.83463687
9089,0.62311655,0.620711
9090,0.4868902,0.7779918
9091,0.66519135,0.6404782
9092,0.55492747,0.69597
9093,0.61941445,0.6113724
9094,0.671676,0.68319994
9095,0.66433805,0.6509115
9096,0.56043106,0.8665804
9097,0.6817377,0.9075529
9098,0.29381597,0.68418914
9099,0.61817664,0.8587141
9100,0.5586242,0.5112135
9101,0.46642342,0.9044719
9102,0.39222217,0.5752128
9103,0.7046356,0.8437648
9104,0.821074,0.9546884
9105,0.5085952,0.620475
9106,0.53922874,0.5248526
9107,0.6953849,0.782465
9108,0.63287544,0.8864394
9109,0.4810288,0.59877396
9110,0.5841506,0.73261863
9111,0.47345737,0.6657105
9112,0.5407346,0.7789945
9113,0.56047285,0.799596
9114,0.722178,0.7131017
9115,0.38506612,0.7922376
9116,0.74921197,0.54667896
9117,0.79230314,0.6513955
9118,0.49799833,0.6192561
9119,0.34604934,0.8453984
9120,0.41865733,0.68766564
9121,0.7765655,0.87011975
9122,0.5844151,0.6370537
9123,0.8416906,0.7766364
9124,0.58125657,0.8355767
9125,0.45752814,0.6445505
9126,0.36483607,0.9027421
9127,0.3903215,0.5431884
9128,0.64467806,0.6024812
9129,0.49463892,0.53657645
9130,0.51617295,0.89484495
9131,0.33118528,0.65658253
9132,0.55946493,0.68268305
9133,0.49593842,0.6938115
9134,0.59058136,0.8247559
9135,0.50068784,1.118496
9136,0.6471624,0.8386149
9137,0.4925801,0.8019859
9138,0.784277,0.8729148
9139,0.8874054,0.6983575
9140,0.4455739,0.7172427
9141,0.4795424,0.879605
9142,0.39827803,0.6726267
9143,0.5799997,0.68935615
9144,0.42809936,0.67818624
9145,0.61358887,0.86311245
9146,0.59578073,0.900345
9147,0.6228324,0.96098024
9148,0.7845886,0.9367013
9149,0.7426519,0.62621975
9150,0.5290002,0.9137582
9151,0.4964888,0.6789258
9152,0.5928804,0.7749462
9153,0.51968485,0.7736555
9154,0.46999598,0.973965
9155,0.47650042,0.63687277
9156,0.6702865,0.76998466
9157,0.63339746,0.7577612
9158,0.54435676,0.52577734
9159,0.83240676,1.1004077
9160,0.80281115,0.8023114
9161,0.58888245,0.7289298
9162,0.5704513,0.772865
9163,0.51110506,0.77693826
9164,0.4508283,0.7264907
9165,0.6938521,1.01051
9166,0.6856344,0.99448293
9167,0.61848295,0.605474
9168,0.4292328,0.7232583
9169,0.39188004,0.9166263
9170,0.48543605,0.8470919
9171,0.5744499,0.7958892
9172,0.5441389,0.61255836
9173,0.7237298,0.9550316
9174,0.51283926,0.55059576
9175,1.1344258,0.87483144
9176,0.5639756,0.75626326
9177,0.5326161,0.784503
9178,0.43428317,0.80704623
9179,0.6334933,0.7924943
9180,0.74917936,0.90020543
9181,0.8171094,0.72235084
9182,0.63343036,0.6339361
9183,0.521208,0.5521167
9184,0.6097904,0.92765635
9185,0.53381634,0.6455787
9186,0.6608816,1.0016485
9187,0.4060105,0.8222311
9188,0.62394655,0.76111054
9189,0.7009128,1.0391189
9190,0.56142956,0.9169627
9191,0.5366164,0.85641485
9192,0.5217653,0.628591
9193,0.46994734,0.88839865
9194,0.5298806,0.6132608
9195,0.4243277,0.80951196
9196,0.59694326,0.8491182
9197,0.4427062,0.5128064
9198,0.4223293,0.71994877
9199,0.5829746,0.703826
9200,0.41599384,0.540831
9201,0.5173628,0.6973737
9202,0.41534075,0.76561856
9203,0.3889184,0.70560265
9204,0.8255134,0.90302896
9205,0.6937193,0.6099558
9206,0.46300444,0.6846438
9207,0.48849535,0.9785064
9208,0.37744856,0.623405
9209,0.7151006,0.7638159
9210,0.7819777,0.8040566
9211,0.40924588,0.88784933
9212,0.51993483,0.94605654
9213,0.8486343,0.7513979
9214,0.6322293,0.79916507
9215,0.37526277,1.0276475
9216,0.67337084,0.63954216
9217,0.49016175,0.7214727
9218,0.39833438,0.68382996
9219,0.81625015,0.7763686
9220,0.46446458,0.8173876
9221,0.41756776,0.50029653
9222,0.74953026,0.83687466
9223,0.6824603,0.8462322
9224,0.7333692,0.84220964
9225,0.53669065,0.56907296
9226,0.43094194,0.78606254
9227,0.80061656,0.87660474
9228,0.64300007,0.99739474
9229,0.48087123,0.84871763
9230,0.7350979,0.6861148
9231,0.6004635,0.81816965
9232,0.7350914,0.89630765
9233,0.40715325,0.62432986
9234,0.6314805,0.8220958
9235,0.9050835,0.7954056
9236,0.5636874,0.6955235
9237,0.5479061,0.7018241
9238,0.44255957,0.8034583
9239,0.55927086,0.6082389
9240,0.8438819,0.77791685
9241,0.6656956,0.91068554
9242,0.654409,0.888861
9243,0.49996057,0.6293347
9244,0.4056821,0.7315747
9245,0.514646,0.60352534
9246,0.64627147,1.0135015
9247,0.4736533,0.7868255
9248,0.45979238,0.7910964
9249,0.36137375,0.8852229
9250,0.7918382,0.8590351
9251,0.65645915,0.6866383
9252,0.5271184,0.77634615
9253,0.702215,0.9221019
9254,0.7136027,0.8744491
9255,0.5340993,0.9225407
9256,0.6276897,0.49463907
9257,0.573718,0.70784587
9258,0.6247058,0.78980345
9259,0.53001076,0.74251825
9260,0.42512822,0.93155414
9261,0.5656969,0.8744243
9262,0.3726308,0.5020355
9263,0.5758942,0.66430044
9264,0.58353204,0.72513455
9265,0.6941045,0.708731
9266,0.4889945,0.76056653
9267,0.5279863,0.9231152
9268,0.48541117,0.82631564
9269,0.61510384,0.7588884
9270,0.6890021,0.6130963
9271,0.37504983,0.9053438
9272,0.59208643,0.7597526
9273,0.32978544,0.64480275
9274,0.51333153,0.95542216
9275,0.57764,0.56502813
9276,0.45938274,0.71947473
9277,0.53011674,0.7452789
9278,0.60067636,0.8705885
9279,0.57329506,0.7660435
9280,0.5937104,0.8908804
9281,0.5086581,0.59043604
9282,0.84139067,0.7376421
9283,0.65682,0.60627395
9284,0.58237433,0.7233877
9285,0.4916182,0.64392626
9286,0.6192806,0.72582895
9287,0.8333091,0.8893841
9288,0.48021308,0.65437454
9289,0.35277763,0.7045738
9290,0.99924994,0.6388424
9291,0.7594711,0.6565404
9292,0.55793303,0.67123485
9293,0.49586192,0.79502386
9294,0.63364387,0.67334074
9295,0.4389621,0.6761939
9296,0.687702,0.7296688
9297,0.6929111,0.83449316
9298,0.39536938,0.7609744
9299,0.44874063,0.69884104
9300,0.58912414,0.73297596
9301,0.5768403,0.8603726
9302,0.6353886,0.86059445
9303,0.27633846,0.70233566
9304,0.69527024,0.65621024
9305,0.45603013,0.8669589
9306,0.58393025,0.5926506
9307,0.67751575,0.68441004
9308,0.562393,0.9442311
9309,0.44439435,0.64142686
9310,0.83024234,0.88100314
9311,0.27899632,0.7484274
9312,0.57767147,0.6312492
9313,0.53453165,0.7264805
9314,0.5104359,0.5192762
9315,0.44770983,0.7155177
9316,0.45300698,0.69234735
9317,0.48024145,0.64926195
9318,0.32293084,0.7317175
9319,0.5531655,0.9506488
9320,0.7019879,0.77875286
9321,0.79658955,0.8835899
9322,0.45809922,0.6636634
9323,0.5244031,0.69350415
9324,0.6753877,0.47069737
9325,0.5969936,0.7503395
9326,0.83544874,0.8123705
9327,0.5561308,0.7137554
9328,0.8469198,0.8786781
9329,0.6812685,0.70335335
9330,0.38043877,0.49623713
9331,0.51790535,0.8040242
9332,0.7771773,0.6783507
9333,0.6199254,0.7082045
9334,0.61390585,0.83926886
9335,0.72070783,0.86477494
9336,0.29647747,0.57324904
9337,0.76206297,0.8491519
9338,0.927108,0.7948816
9339,0.59705997,0.8168796
9340,0.55442923,0.73285
9341,0.73739594,0.8684959
9342,0.45264688,0.71037865
9343,0.5638118,0.65767473
9344,0.6594469,0.71208566
9345,0.38981017,0.7378168
9346,0.5192786,0.8092943
9347,0.49372017,0.6962057
9348,0.69621724,0.5405527
9349,0.4978529,0.686322
9350,0.5588151,0.6638805
9351,0.3272825,0.7606182
9352,0.40840307,0.81207037
9353,0.41711473,0.66606027
9354,0.48499098,0.54604286
9355,0.73492557,1.1232411
9356,0.66155666,0.741334
9357,0.37596628,0.5685618
9358,0.5120674,0.8602853
9359,0.4592565,0.49770173
9360,0.59786296,0.79684466
9361,0.5594905,0.7711148
9362,0.31665042,0.73048884
9363,0.66081816,0.5417937
9364,0.6127367,0.7209778
9365,0.46093598,0.68358964
9366,0.42253208,0.86753607
9367,0.6912789,1.0093161
9368,0.32986173,0.4956907
9369,0.8217911,0.55222493
9370,0.9207402,0.6131388
9371,0.5520163,0.7081995
9372,0.61222345,0.75344294
9373,0.43296254,0.6606508
9374,0.7757931,0.61797047
9375,0.49889025,0.5909319
9376,0.44986007,0.8949893
9377,0.7070305,0.66923714
9378,0.6344981,0.6875606
9379,0.6585552,0.6940551
9380,0.6263489,0.94465154
9381,0.38100168,0.5468572
9382,0.40504614,0.715991
9383,0.6263072,0.8636618
9384,0.4494052,0.79955053
9385,0.9147616,0.6879263
9386,0.5670931,0.8302619
9387,0.39156803,0.6985607
9388,0.41615757,0.75302726
9389,0.6777454,0.82780975
9390,0.6271866,0.6400551
9391,0.52289623,1.0266451
9392,0.4385779,0.6097498
9393,0.53535,0.8298958
9394,0.4781359,0.69715333
9395,0.45531058,0.44519237
9396,0.5858491,0.6482349
9397,0.40643498,0.8543183
9398,0.49696028,0.758035
9399,0.5325821,0.8401353
9400,0.39928982,0.6641569
9401,0.56392604,0.6885929
9402,0.6524688,0.8611327
9403,0.86779547,0.89160436
9404,0.95871574,1.036539
9405,0.58047163,0.8490176
9406,0.45739233,0.71171665
9407,0.9382766,0.8420274
9408,0.8064299,0.9146972
9409,0.6254049,0.67609644
9410,0.5696669,0.73887944
9411,0.64719504,0.5268124
9412,0.5223324,0.65922934
9413,0.53088707,0.60193074
9414,0.3729793,0.773271
9415,0.5304671,0.94447464
9416,0.7050263,0.81066054
9417,0.57323414,0.7642369
9418,0.48004174,0.5959979
9419,0.65323275,0.92153364
9420,0.4766834,0.75551265
9421,0.5816427,0.7672992
9422,0.3823347,0.59282106
9423,0.5133695,0.78256017
