,Train_loss,Val_loss
8886,0.9048852,0.67265797
8887,0.3348065,0.44638717
8888,0.36002025,0.6126825
8889,0.38894325,0.5461195
8890,0.29922783,0.39723152
8891,0.42181772,0.4468717
8892,0.27701682,0.5728675
8893,0.20039454,0.581812
8894,0.36595523,0.61673033
8895,0.5256691,0.45782447
8896,0.98027134,0.5373286
8897,0.488993,0.5947155
8898,0.3402016,0.4910488
8899,0.24727659,0.5222267
8900,0.37827843,0.5529819
8901,0.6717738,0.62956715
8902,0.30713513,0.53238046
8903,0.41873026,0.6839902
8904,0.4195,0.47013932
8905,0.30586314,0.48767865
8906,0.36153036,0.5431702
8907,0.24837205,0.43264997
8908,0.4197616,0.43921003
8909,0.21556173,0.47183788
8910,0.43180442,0.56668437
8911,0.2769509,0.4343915
8912,0.3644082,0.5694691
8913,0.24116766,0.5370891
8914,0.469493,0.56790876
8915,0.4051096,0.4540612
8916,0.3838246,0.3804288
8917,0.40040728,0.4554484
8918,0.53789306,0.54409087
8919,0.8069827,0.47351235
8920,0.46783862,0.4622622
8921,0.41939783,0.47024333
8922,0.27195832,0.8040472
8923,0.6368693,0.62792206
8924,0.2935182,0.42151293
8925,0.2910168,0.3606585
8926,0.4530592,0.544533
8927,0.73275304,0.6869978
8928,0.64729744,0.40215835
8929,0.30199537,0.5312466
8930,0.72896284,0.59118074
8931,0.46878958,0.598634
8932,0.5712177,0.4119647
8933,0.4384217,0.5743973
8934,0.19908844,0.44661868
8935,0.58319926,0.43378782
8936,0.46322104,0.59372574
8937,0.427613,0.46971178
8938,0.3402325,0.5994962
8939,0.3260217,0.39226866
8940,0.33161682,0.43654168
8941,0.20914352,0.45319337
8942,0.6350373,0.5924853
8943,0.1281854,0.5173611
8944,0.43263513,0.504379
8945,0.19826244,0.41122776
8946,0.70517325,0.5958485
8947,0.34442577,0.555978
8948,0.48579475,0.7362522
8949,0.33349246,0.5335564
8950,0.1634855,0.5491817
8951,0.18213741,0.3768452
8952,0.4831466,0.479599
8953,0.28288668,0.47477674
8954,0.34381697,0.58453846
8955,0.4446531,0.5334379
8956,0.41049692,0.56271887
8957,0.36335644,0.5710548
8958,0.7223245,0.60886
8959,0.28163156,0.43574268
8960,0.4374509,0.47629207
8961,0.35254496,0.4229941
8962,0.545882,0.5216408
8963,0.35860085,0.67766273
8964,0.28711885,0.6021089
8965,0.39708716,0.5992868
8966,0.3540878,0.35680813
8967,0.302716,0.60723305
8968,0.18420152,0.5680646
8969,0.42798728,0.6991906
8970,0.4817167,0.5755875
8971,0.5719462,0.4635343
8972,0.2604025,0.67431706
8973,0.38369823,0.49682975
8974,0.33248228,0.5927266
8975,0.35583895,0.49766254
8976,0.47519857,0.45191813
8977,0.31528437,0.4631216
8978,0.51191187,0.6123624
8979,1.2877395,0.472787
8980,0.45633912,0.54330826
8981,0.36040413,0.75165105
8982,0.4046672,0.6024491
8983,0.42767268,0.51581776
8984,0.34121174,0.5431822
8985,0.3858375,0.4327025
8986,0.33239633,0.59338343
8987,0.6372804,0.6669423
8988,0.45788702,0.5031169
8989,0.57055783,0.45168996
8990,0.33967122,0.6682362
8991,0.7519504,0.6264975
8992,0.6161717,0.56335884
8993,0.26538822,0.5218086
8994,0.72108364,0.70527637
8995,0.3307322,0.46937543
8996,0.25603577,0.43734664
8997,0.16665603,0.43968114
8998,0.4379612,0.49878392
8999,0.5211073,0.57399267
9000,0.37042826,0.4530785
9001,0.48654425,0.535616
9002,0.27526307,0.42209527
9003,0.28918785,0.50317705
9004,0.22347191,0.47461912
9005,0.19816408,0.5770546
9006,0.4562579,0.45084757
9007,0.7587902,0.5004257
9008,0.36897764,0.3579788
9009,0.20419703,0.40702614
9010,0.3166145,0.5206417
9011,0.42205352,0.62906337
9012,0.2823173,0.6125568
9013,0.45431858,0.5368848
9014,0.30660683,0.44251627
9015,0.3078429,0.6964927
9016,0.3628136,0.3691152
9017,0.45953175,0.6089759
9018,0.24922377,0.42618152
9019,0.3226739,0.45452452
9020,0.28369117,0.43057126
9021,0.25958043,0.49622673
9022,0.4213067,0.61368436
9023,0.33369836,0.46610922
9024,0.43958515,0.5317909
9025,0.4431227,0.51827765
9026,1.0469847,0.5545707
9027,0.5670235,0.5682807
9028,0.7213528,0.75342476
9029,0.4596603,0.45035273
9030,0.31543213,0.70076275
9031,0.44443688,0.409577
9032,0.38923845,0.45834994
9033,0.1841175,0.48564968
9034,0.16917895,0.46201104
9035,0.20379409,0.47814864
9036,0.6110755,0.43383867
9037,0.4669181,0.6211071
9038,0.87219036,0.67858315
9039,0.2523238,0.3951857
9040,0.5691697,0.5150646
9041,0.12754686,0.37667102
9042,0.41671896,0.8192894
9043,0.3088749,0.5043885
9044,0.32708853,0.6323199
9045,0.22497389,0.5533824
9046,0.23343325,0.63305974
9047,0.4436965,0.57708305
9048,0.573614,0.583288
9049,0.45939636,0.44331735
9050,0.41561073,0.5798275
9051,0.2842532,0.56226724
9052,0.5853962,0.666172
9053,0.4500031,0.5546979
9054,0.24738698,0.6995269
9055,0.4844954,0.63082254
9056,0.52712935,0.66521335
9057,0.48931724,0.70547235
9058,0.79666364,0.6183052
9059,0.7525527,0.6928868
9060,0.4341254,0.44144815
9061,0.34448558,0.4468373
9062,0.3360568,0.31945643
9063,0.5959542,0.56932694
9064,0.4677338,0.47354013
9065,0.75656575,0.66934556
9066,0.49960375,0.51996946
9067,0.51899076,0.72546756
9068,0.41122633,0.45664653
9069,0.5002134,0.5964543
9070,0.37408873,0.653028
9071,0.52504647,0.5096815
9072,0.28087428,0.44964668
9073,0.4316772,0.3670026
9074,0.29261252,0.5412161
9075,0.3108879,0.57283777
9076,0.2086603,0.5787636
9077,0.36330438,0.5784548
9078,0.5258648,0.5084362
9079,0.4065028,0.6576539
9080,0.386815,0.5265069
9081,0.20068419,0.41723436
9082,0.2568261,0.39926824
9083,0.42537102,0.54323214
9084,0.30864763,0.6143424
9085,0.35646695,0.4034118
9086,0.5904926,0.55972546
9087,0.4366054,0.442345
9088,0.24514745,0.46740592
9089,0.25810847,0.4236921
9090,0.22384886,0.50587267
9091,0.35560346,0.46165156
9092,0.49895018,0.57645386
9093,0.72606677,0.45659018
9094,0.23465723,0.61130446
9095,0.3520344,0.48295623
9096,0.69878674,0.54507005
9097,0.4630916,0.5575306
9098,0.45806417,0.60685945
9099,0.17445502,0.58420134
9100,0.56722385,0.66775984
9101,0.5601163,0.5268114
9102,0.24477397,0.44485232
9103,0.50025415,0.44827256
9104,0.24150267,0.5370213
9105,0.29181713,0.51233274
9106,0.3784294,0.76293445
9107,0.7067914,0.66950005
9108,0.4429781,0.674906
9109,0.19212231,0.50731915
9110,0.7023376,0.5487823
9111,0.2706015,0.3793261
9112,0.6821751,0.732532
9113,0.3509884,0.6545541
9114,0.39884195,0.5169364
9115,0.21810304,0.54484767
9116,0.2393105,0.44373736
9117,0.48661312,0.4675501
9118,0.24171214,0.64790857
9119,0.32056403,0.6068325
9120,0.5312187,0.43239713
9121,0.13919239,0.44716132
9122,0.5124948,0.47988868
9123,0.24719188,0.4360847
9124,0.8742658,0.5327196
9125,0.34686226,0.5347741
9126,0.24221031,0.48345518
9127,0.53362656,0.58554834
9128,0.41660032,0.55347407
9129,0.25048053,0.4639767
9130,0.37722683,0.5190411
9131,0.21681842,0.5196698
9132,0.3560195,0.65787864
9133,0.31846556,0.4801856
9134,0.325198,0.48136482
9135,0.33285856,0.47576082
9136,0.2803829,0.37891194
9137,0.30177447,0.58217466
9138,0.62750924,0.6621889
9139,0.72086996,0.5363592
9140,0.38717955,0.616235
9141,0.38360834,0.5636245
9142,0.3706138,0.5549711
9143,0.4390856,0.6163224
9144,0.54950976,0.5567096
9145,0.31920898,0.51609075
9146,0.36412632,0.5413538
9147,0.41376504,0.51552856
9148,0.5551865,0.70224875
9149,0.22659716,0.46850535
9150,0.4714155,0.5355765
9151,0.51806384,0.4741531
9152,0.5832952,0.5696317
9153,0.37679324,0.4303615
9154,0.5595795,0.5124221
9155,0.7253687,0.6122236
9156,0.33461827,0.7112993
9157,0.8310307,0.7224884
9158,0.4667781,0.6493783
9159,0.37815198,0.5648854
9160,0.43072328,0.53842735
9161,0.46044227,0.37022692
9162,0.24614915,0.5005108
9163,0.2079324,0.42858705
9164,0.30385745,0.4519915
9165,0.6131065,0.54863566
9166,0.60955596,0.6711146
9167,0.8194469,0.6564616
9168,0.50944656,0.537073
9169,0.23100385,0.52381295
9170,0.57220244,0.54188097
9171,0.22951311,0.46442735
9172,0.37083793,0.46778092
9173,0.15983415,0.49446082
9174,0.18662952,0.39561328
9175,0.39613354,0.537605
9176,0.35612044,0.45291018
9177,0.37196767,0.5285028
9178,0.5153875,0.5739495
9179,0.3327229,0.3457716
9180,0.27006602,0.5698611
9181,0.4880929,0.60466814
9182,0.39252925,0.53037393
9183,0.3270042,0.5309914
9184,0.31766945,0.72037995
9185,0.5192405,0.60579526
9186,0.37295195,0.6844547
9187,0.31160557,0.5312804
9188,0.48579997,0.56182635
9189,0.49281657,0.5797208
9190,0.4841811,0.6167629
9191,0.51769054,0.5554724
9192,1.1404405,0.73769784
9193,0.7032039,0.6201586
9194,0.5569557,0.64944816
9195,0.78527844,0.4636441
9196,0.38439816,0.49402374
9197,0.38625723,0.57710546
9198,0.44215316,0.5019597
9199,0.67813367,0.6230624
9200,0.4477033,0.6316909
9201,0.3952808,0.6700002
9202,0.37731358,0.43691832
9203,0.31431612,0.45886058
9204,0.4086156,0.52876776
9205,0.4188102,0.6739227
9206,0.7236233,0.43250415
9207,0.2369614,0.52267236
9208,0.8226079,0.5898063
9209,0.29785264,0.39206275
9210,0.4111745,0.51099646
9211,0.35805568,0.68782276
9212,0.34579897,0.5705938
9213,0.49328607,0.7127665
9214,0.29200667,0.60722995
9215,0.80823016,0.57019854
9216,0.37624407,0.38857156
9217,0.4555202,0.44430965
9218,0.6069948,0.50889885
9219,0.4551259,0.51483405
9220,0.3560265,0.6135019
9221,0.38116264,0.47742614
9222,0.3688086,0.57168186
9223,0.5243888,0.56162083
9224,0.41182184,0.7016281
9225,0.60278976,0.62052184
9226,0.36915725,0.4404982
9227,0.36182684,0.4988898
9228,0.5259346,0.5317731
9229,0.5021136,0.50554603
9230,0.4742323,0.5239743
9231,0.45805192,0.66907996
9232,0.6518747,0.6098873
9233,0.4333796,0.54728115
9234,0.5045559,0.56190926
9235,0.32162428,0.5703562
9236,0.35361868,0.44999275
9237,0.42476523,0.44477332
9238,0.13614812,0.60510975
9239,0.45820642,0.59330916
9240,0.32459652,0.4946216
9241,0.52430046,0.59200823
9242,0.42154285,0.7423142
9243,0.42870826,0.4649509
9244,0.32389146,0.54084635
9245,0.47201094,0.44107747
9246,0.40365943,0.6117628
9247,0.26020867,0.38276958
9248,0.6078695,0.6066897
9249,0.50205827,0.60292715
9250,0.30458844,0.43265456
9251,0.35636514,0.63646406
9252,1.2518741,0.8025292
9253,0.3626833,0.503829
9254,0.35198897,0.39624947
9255,0.8203306,0.6360472
9256,0.29511875,0.6112566
9257,0.32628483,0.6068551
9258,0.49489588,0.5952684
9259,0.3849678,0.5799407
9260,0.3235098,0.4123877
9261,0.46180296,0.43235278
9262,0.1262425,0.43813306
9263,0.50896454,0.7232911
9264,0.46072158,0.59197855
9265,0.46779084,0.39959252
9266,0.3929633,0.56375235
9267,0.28745693,0.52886033
9268,0.48529837,0.76778525
9269,0.3011937,0.45051336
9270,0.25414628,0.4266171
9271,0.5531756,0.5851594
9272,0.33881402,0.5669483
9273,0.5663054,0.7620008
9274,0.20919964,0.5688858
9275,0.4001958,0.4962513
9276,0.38406575,0.5536332
9277,0.5038853,0.5368691
9278,0.5194652,0.49254355
9279,0.35567445,0.5358528
9280,0.32030058,0.50795305
9281,0.21132812,0.4989793
9282,0.43778715,0.62917393
9283,0.47966132,0.5807278
9284,0.21012895,0.3627188
9285,0.29071236,0.47087163
9286,0.44438967,0.6395615
9287,0.35473746,0.45161563
9288,0.41190523,0.7281728
9289,0.32983285,0.5696938
9290,0.51772153,0.53544587
9291,0.552317,0.45764178
9292,0.6150854,0.5549015
9293,0.33770403,0.56730026
9294,0.10417908,0.4413669
9295,0.44373998,0.6395606
9296,0.35606438,0.5644502
9297,0.3812313,0.6724259
9298,0.67188156,0.6126165
9299,0.31741327,0.5548984
9300,0.42545933,0.5744438
9301,0.40103018,0.5817585
9302,0.4035262,0.67627084
9303,0.9423399,0.637692
9304,0.6448957,0.6818886
9305,0.41741344,0.517346
9306,0.22529964,0.6290388
9307,0.60867447,0.532163
9308,1.3316064,0.7837633
9309,0.51768386,0.58489543
9310,0.8386321,0.6203507
9311,0.25232363,0.45656377
9312,0.43388575,0.46333346
9313,0.27891093,0.52239877
9314,0.5929439,0.5585344
9315,0.33079538,0.46847236
9316,0.40727386,0.7188387
9317,0.360245,0.46661898
9318,0.44690025,0.5906739
9319,0.6141585,0.55073416
9320,0.36916095,0.49694747
9321,0.4952612,0.5522062
9322,0.43036485,0.62841195
9323,0.6401766,0.75270486
9324,0.29379156,0.47499976
9325,0.21838278,0.69779813
9326,0.26264983,0.544087
9327,0.31050223,0.7141894
9328,0.25798905,0.4330914
9329,0.47206342,0.51952326
9330,0.41708753,0.48772675
9331,0.39921445,0.5424482
9332,0.44089016,0.60336983
9333,0.5113692,0.7342488
9334,0.43968403,0.5133136
9335,0.26578286,0.3850184
9336,0.42571294,0.45075068
9337,0.68720526,0.7958597
9338,0.5453922,0.5266547
9339,0.699692,0.4770097
9340,0.20570716,0.4175304
9341,0.24811034,0.50480276
9342,0.49983427,0.6678907
9343,0.3179421,0.5616014
9344,0.289355,0.5203747
9345,0.570652,0.5135349
9346,0.516206,0.5295007
9347,0.40204534,0.5535459
9348,0.4926477,0.66507864
9349,0.29460368,0.59184164
9350,0.5457009,0.5019855
9351,0.34180078,0.43289238
9352,0.33730742,0.6237708
9353,0.6832094,0.69480294
9354,0.6808719,0.5757812
9355,0.5846868,0.6895813
9356,0.41400075,0.53452307
9357,0.4529711,0.46978557
9358,0.31740803,0.5365406
9359,0.518891,0.43642688
9360,0.60914963,0.58495194
9361,0.3777791,0.46739706
9362,0.6043924,0.6846945
9363,0.3218208,0.5614056
9364,0.4250809,0.4147323
9365,0.35223508,0.63331854
9366,0.10620226,0.51423204
9367,0.23344664,0.5356244
9368,0.38506338,0.5601258
9369,0.33120304,0.56647766
9370,0.6542178,0.6217733
9371,0.42301688,0.7766961
9372,0.3540175,0.62218267
9373,0.41608495,0.623741
9374,0.27299166,0.6623832
9375,0.43504763,0.46217
9376,0.39117867,0.48960423
9377,0.25756785,0.41514397
9378,0.26157367,0.47919187
9379,0.4508646,0.5156853
9380,0.44082627,0.48245892
9381,0.309692,0.8176195
9382,0.25577363,0.5221719
9383,0.52099824,0.63600314
9384,0.39983314,0.5863689
9385,0.44918308,0.46929032
9386,0.2863527,0.5741634
9387,0.352822,0.5559529
9388,0.3796466,0.628326
9389,0.46549213,0.55124867
9390,0.29237804,0.6359224
9391,0.5620284,0.62323576
9392,1.4726171,0.6405274
9393,0.4176929,0.46727368
9394,0.4288891,0.3815214
9395,0.97221076,0.7469646
9396,0.51329535,0.4295157
9397,0.1403875,0.47792953
9398,0.41356015,0.32556647
9399,0.2239111,0.5826907
9400,0.5694209,0.5723829
9401,0.4832879,0.5083456
9402,0.25166696,0.47572598
9403,0.5729924,0.45778406
9404,0.5888059,0.50206757
9405,0.46953058,0.49714643
9406,0.34888995,0.704215
9407,0.2882622,0.5093488
9408,0.37499732,0.5636313
9409,0.31723118,0.4265952
9410,0.58512104,0.5685808
9411,0.36898848,0.5502918
9412,0.53910136,0.49569184
9413,0.32904565,0.5279006
9414,0.24712037,0.49108744
9415,0.09161642,0.45975694
9416,0.24469778,0.4588939
9417,0.27467203,0.45078644
9418,0.33584628,0.40757155
9419,0.2980957,0.55301225
9420,0.36809182,0.48843116
9421,0.21074936,0.52194905
9422,0.2746693,0.52988905
9423,0.46843183,0.64710987
9424,0.21423644,0.5633191
9425,0.53668547,0.5587193
9426,0.379842,0.48323292
9427,0.51136744,0.63139355
9428,0.27948985,0.5647742
9429,0.8249792,0.6929175
9430,0.16845393,0.41425022
9431,0.33430213,0.64024746
9432,0.4505527,0.5795896
9433,0.75438786,0.65521026
9434,0.73719805,0.37428755
9435,0.4748249,0.5818672
9436,0.29642075,0.6061379
9437,0.4904767,0.4878274
9438,0.17127822,0.4773749
9439,0.375852,0.41450033
9440,0.37457603,0.5284096
9441,0.55017966,0.5924282
9442,0.74461627,0.5313897
9443,0.4345039,0.64458424
9444,0.45618185,0.54106617
9445,0.2606395,0.46521533
9446,0.3984662,0.7003138
9447,0.49951184,0.49911794
9448,0.24876902,0.54189515
9449,0.29004002,0.554868
9450,0.3051466,0.33618256
9451,0.45299143,0.65488887
9452,0.5105765,0.6351177
9453,0.28035942,0.4676021
9454,0.45685917,0.40705383
9455,0.47490853,0.46790633
9456,0.21001732,0.41974825
9457,0.39392123,0.60580695
9458,0.32498384,0.4755722
9459,0.32004374,0.53895974
9460,0.26925242,0.5791242
9461,0.28279996,0.40653786
9462,0.3424804,0.39248654
9463,0.33329666,0.5238976
9464,0.5117466,0.44949815
9465,0.6311618,0.43650597
9466,0.48055178,0.619568
9467,0.37046525,0.48708612
9468,0.4711396,0.47358513
9469,0.36331102,0.39447802
9470,0.54079163,0.38856047
9471,0.50315607,0.5791493
9472,0.37648052,0.4524274
9473,0.5207655,0.53592265
9474,0.3496294,0.504591
9475,0.45714182,0.42669427
9476,0.57582414,0.75491416
9477,0.20640478,0.45453244
9478,0.33550262,0.39385113
9479,0.23627469,0.4657818
9480,0.87849617,0.40247744
9481,0.6012641,0.6108662
9482,0.5640778,0.7045526
9483,0.2655985,0.4251636
9484,0.32724214,0.47562417
9485,0.5114599,0.5959523
9486,0.38683292,0.60902786
9487,0.80863476,0.6705045
9488,0.84962815,0.5877042
9489,0.24401373,0.41982424
9490,0.60926557,0.48271728
9491,0.47935164,0.5562054
9492,1.0489569,0.56475544
9493,0.18072647,0.5367726
9494,0.3066448,0.51992095
9495,0.721621,0.6065363
9496,0.7742881,0.52855957
9497,0.16198789,0.4994905
9498,0.42777392,0.48962033
9499,0.28659722,0.4162675
9500,0.45749304,0.48801193
9501,0.46782327,0.5437019
9502,0.2031835,0.47890314
9503,0.22078782,0.6862538
9504,0.46576247,0.5842476
9505,0.21811113,0.5613761
9506,0.36312887,0.38939154
9507,0.27786243,0.53466475
9508,0.33865398,0.5145358
9509,0.6156837,0.5796051
9510,0.94337845,0.5782453
9511,0.43858308,0.485988
9512,0.472129,0.57917976
9513,0.36018333,0.4435547
9514,0.3564956,0.5460733
9515,0.3058921,0.5118563
9516,0.27559024,0.70548284
9517,0.3034514,0.40278336
9518,0.38217625,0.6448638
9519,0.15425304,0.5594778
9520,0.71389234,0.61897963
9521,0.44271502,0.6031473
9522,0.46653098,0.71011496
9523,0.562795,0.654845
9524,0.5956058,0.5612964
9525,0.31441423,0.65684074
9526,0.43838602,0.6227026
9527,0.3369941,0.4554108
9528,0.20931566,0.5357152
9529,0.22784984,0.38299936
9530,0.5194416,0.5837959
9531,0.24664414,0.41302776
9532,0.32900694,0.53321075
9533,0.42392182,0.45387754
9534,0.31484115,0.5680418
9535,0.25625205,0.4009108
9536,0.34704804,0.44606245
9537,0.38166842,0.56001174
9538,0.8589096,0.5510494
9539,0.30241433,0.41848934
9540,0.43760416,0.7371337
9541,0.3762339,0.76109266
9542,0.32956755,0.543403
9543,0.2803622,0.62951636
9544,0.29889965,0.35599387
9545,0.39385772,0.5732875
9546,0.20997953,0.46752876
9547,0.21449469,0.41156852
9548,0.3644633,0.6452522
9549,0.42749724,0.6887369
9550,0.39303038,0.5285032
9551,0.5477659,0.52257615
9552,0.27504748,0.5795109
9553,0.70924485,0.4012049
9554,0.8301258,0.66810626
9555,0.76815367,0.6685096
9556,0.37786612,0.5383751
9557,0.5195598,0.6788389
9558,1.0214965,0.6734605
9559,0.18280247,0.4879533
9560,0.4424169,0.5044543
9561,0.19020125,0.5572123
9562,0.15740381,0.4568135
9563,0.5191246,0.55233765
9564,0.2856747,0.39963767
9565,1.0470753,0.6413536
9566,0.4602583,0.7277397
9567,0.30328023,0.38071686
9568,0.23451528,0.6745199
9569,0.34665102,0.5873312
9570,0.43977985,0.4682433
9571,0.33247727,0.6254558
9572,0.31720316,0.5485983
9573,0.22932482,0.62268615
9574,0.31135434,0.43486425
9575,0.273399,0.555773
9576,0.2885544,0.45979652
9577,0.33990058,0.4467177
9578,0.26658988,0.45977384
9579,0.61387265,0.48864537
9580,0.47032866,0.43474984
9581,0.54096955,0.57868016
9582,0.1951139,0.48894808
9583,0.2634873,0.40354693
9584,0.4693471,0.6235806
9585,0.5536319,0.53545374
9586,0.409569,0.70860004
9587,0.63836426,0.6104881
9588,0.72536486,0.4815343
9589,0.42136082,0.5753634
9590,0.39362955,0.67301404
9591,0.2376226,0.4690774
9592,0.31258377,0.51738214
9593,0.5553627,0.6062004
9594,0.5033909,0.6937031
9595,0.5896959,0.6513659
9596,0.28105852,0.48701733
9597,0.31738645,0.69546187
9598,0.6314771,0.6465041
9599,0.20666616,0.3719294
9600,0.5177414,0.64586425
9601,0.20534277,0.507973
9602,0.7005162,0.6960968
9603,0.34331346,0.51859933
9604,0.29950354,0.42688912
9605,0.5007532,0.5770391
9606,0.30556607,0.6824626
9607,0.23674445,0.44355428
9608,0.32887283,0.50993055
9609,0.31961498,0.98686683
9610,0.60110235,0.56759
9611,0.29724938,0.437157
9612,0.33192843,0.6587467
9613,0.3217795,0.39658427
9614,0.4973166,0.47281283
9615,0.47647175,0.49023432
9616,0.36140227,0.64402145
9617,0.63490874,0.5892841
9618,0.2110443,0.48353237
9619,0.30386838,0.56018037
9620,0.27172613,0.46910185
9621,0.5293844,0.42189497
9622,0.33112752,0.4768045
9623,0.7594913,0.6038885
9624,0.25479555,0.40764433
9625,0.36939383,0.43933353
9626,0.1671515,0.5628139
9627,0.25395674,0.6396624
9628,0.42442223,0.46466705
9629,0.25137523,0.54040086
9630,0.9183427,0.68681586
9631,0.42665935,0.47342163
9632,0.6153747,0.6635412
9633,0.20613354,0.5697306
9634,0.32990468,0.5723666
9635,0.25525838,0.58213776
9636,0.3837188,0.53435296
9637,0.66772604,0.60669863
9638,0.31523797,0.5321634
9639,0.33998868,0.5531692
9640,0.52477425,0.4546041
9641,0.36749455,0.4696992
9642,0.17925452,0.5494714
9643,0.15248734,0.48085195
9644,0.6006029,0.5458772
9645,0.35640442,0.4444457
9646,0.43873113,0.59530735
9647,0.44516605,0.7206704
9648,0.65768117,0.53252035
9649,0.6887363,0.56240356
9650,0.46062374,0.7148323
9651,0.35499954,0.4472764
9652,0.18629985,0.39579114
9653,0.2975817,0.58210135
9654,0.21055663,0.5591676
9655,0.20035695,0.57576525
9656,0.37624702,0.54045546
9657,0.39260453,0.45615774
9658,0.18615185,0.45215172
9659,0.46022022,0.5079099
9660,0.76517266,0.6865001
9661,0.2543196,0.37885273
9662,0.37016842,0.47358584
9663,0.58738077,0.554771
9664,0.2599491,0.47979093
9665,0.47252962,0.70277
9666,0.39450213,0.4494773
9667,0.41945618,0.49295926
9668,0.35243735,0.5011009
9669,0.36996764,0.53471774
9670,0.47938237,0.6148887
9671,0.38296875,0.584843
9672,0.21986412,0.5075981
9673,0.15582506,0.48047352
9674,0.2565359,0.6540469
9675,0.26344055,0.56028664
